date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0
2018-08-11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0
2018-08-18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2018-08-25,5.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,4.0,0.0,58.0,7.0,4.0,0.0,51.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.0,7.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,9.0,536.0,0.0,4.0,1.0,0.0,11.0,0.0,0.0
2018-09-01,5.0,5.0,4.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,60.0,6.0,14.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,58.0,9.0,1.0,0.0,0.0,26.0,247.0,737.0,2.0,6.0,2.0,0.0,17.0,2.0,0.0
2018-09-08,3.0,3.0,0.0,0.0,0.0,16.0,0.0,2.0,6.0,0.0,42.0,9.0,17.0,9.0,0.0,0.0,0.0,7.0,7.0,7.0,42.0,0.0,0.0,33.0,5.0,15.0,1.0,0.0,0.0,15.0,0.0,6.0,0.0,77.0,0.0,34.0,0.0,0.0,25.0,7.0,19.0,0.0,7.0,0.0,271.0,904.0,4.0,4.0,10.0,0.0,9.0,0.0,0.0
2018-09-15,21.0,2.0,0.0,8.0,109.0,40.0,0.0,4.0,8.0,0.0,29.0,5.0,0.0,41.0,3.0,0.0,0.0,5.0,7.0,6.0,10.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,79.0,0.0,25.0,0.0,0.0,0.0,5.0,17.0,0.0,6.0,36.0,189.0,1105.0,6.0,8.0,14.0,0.0,15.0,28.0,0.0
2018-09-22,25.0,4.0,0.0,0.0,132.0,32.0,0.0,0.0,7.0,0.0,43.0,3.0,0.0,24.0,0.0,0.0,0.0,17.0,3.0,15.0,7.0,0.0,53.0,37.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,103.0,0.0,25.0,0.0,0.0,10.0,0.0,12.0,0.0,10.0,50.0,183.0,1407.0,4.0,2.0,32.0,0.0,13.0,16.0,0.0
2018-09-29,10.0,5.0,0.0,0.0,86.0,12.0,5.0,0.0,6.0,0.0,39.0,7.0,0.0,78.0,0.0,0.0,0.0,77.0,9.0,3.0,4.0,0.0,50.0,14.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,129.0,0.0,60.0,18.0,0.0,40.0,6.0,4.0,0.0,9.0,60.0,220.0,1809.0,0.0,9.0,42.0,0.0,9.0,30.0,1.0
2018-10-06,34.0,2.0,28.0,7.0,0.0,23.0,23.0,2.0,9.0,0.0,31.0,8.0,0.0,43.0,23.0,0.0,11.0,14.0,10.0,10.0,0.0,0.0,54.0,49.0,3.0,18.0,0.0,0.0,0.0,5.0,60.0,0.0,20.0,22.0,1.0,17.0,6.0,8.0,45.0,8.0,6.0,52.0,7.0,63.0,79.0,1675.0,11.0,1.0,41.0,0.0,15.0,40.0,1.0
2018-10-13,18.0,4.0,0.0,5.0,0.0,45.0,18.0,1.0,7.0,0.0,67.0,4.0,0.0,31.0,21.0,0.0,9.0,12.0,13.0,8.0,0.0,0.0,63.0,49.0,5.0,33.0,5.0,0.0,0.0,5.0,67.0,0.0,57.0,39.0,0.0,19.0,41.0,0.0,5.0,12.0,6.0,39.0,9.0,53.0,52.0,1742.0,1.0,1.0,49.0,11.0,16.0,28.0,2.0
2018-10-20,28.0,0.0,5.0,9.0,39.0,39.0,16.0,4.0,8.0,0.0,62.0,3.0,3.0,69.0,0.0,0.0,24.0,21.0,12.0,10.0,0.0,0.0,107.0,29.0,11.0,32.0,4.0,0.0,0.0,4.0,71.0,0.0,84.0,44.0,3.0,13.0,17.0,13.0,45.0,4.0,11.0,56.0,5.0,49.0,27.0,1876.0,8.0,0.0,48.0,0.0,1.0,41.0,2.0
2018-10-27,39.0,2.0,24.0,16.0,39.0,29.0,21.0,5.0,9.0,0.0,68.0,11.0,7.0,75.0,0.0,0.0,8.0,36.0,15.0,13.0,0.0,0.0,105.0,59.0,17.0,38.0,3.0,0.0,4.0,8.0,77.0,0.0,49.0,56.0,4.0,37.0,54.0,9.0,43.0,21.0,6.0,59.0,10.0,52.0,73.0,2177.0,2.0,0.0,64.0,5.0,2.0,28.0,1.0
2018-11-03,46.0,0.0,37.0,18.0,58.0,0.0,37.0,7.0,6.0,36.0,98.0,12.0,0.0,94.0,32.0,0.0,9.0,22.0,21.0,12.0,0.0,15.0,147.0,13.0,24.0,59.0,2.0,0.0,15.0,13.0,84.0,7.0,53.0,43.0,0.0,47.0,45.0,32.0,78.0,28.0,7.0,66.0,8.0,83.0,64.0,2679.0,0.0,0.0,74.0,0.0,5.0,60.0,3.0
2018-11-10,40.0,2.0,12.0,27.0,117.0,18.0,39.0,0.0,7.0,41.0,118.0,9.0,5.0,107.0,14.0,10.0,16.0,23.0,32.0,3.0,16.0,1.0,147.0,5.0,25.0,46.0,5.0,0.0,22.0,12.0,74.0,3.0,104.0,96.0,0.0,48.0,45.0,49.0,87.0,36.0,6.0,46.0,10.0,66.0,79.0,2914.0,8.0,0.0,71.0,8.0,5.0,50.0,4.0
2018-11-17,50.0,4.0,42.0,31.0,129.0,36.0,35.0,3.0,9.0,99.0,116.0,6.0,5.0,118.0,0.0,10.0,18.0,41.0,30.0,8.0,0.0,20.0,148.0,25.0,19.0,60.0,3.0,0.0,15.0,8.0,82.0,3.0,86.0,119.0,0.0,42.0,62.0,17.0,100.0,43.0,4.0,55.0,13.0,90.0,113.0,3115.0,6.0,0.0,77.0,23.0,12.0,30.0,1.0
2018-11-24,44.0,3.0,36.0,27.0,261.0,16.0,41.0,1.0,12.0,93.0,146.0,12.0,6.0,124.0,19.0,19.0,41.0,31.0,33.0,7.0,40.0,27.0,134.0,33.0,37.0,81.0,3.0,0.0,24.0,8.0,115.0,4.0,190.0,152.0,1.0,55.0,56.0,30.0,124.0,82.0,4.0,77.0,12.0,132.0,186.0,4119.0,12.0,0.0,93.0,38.0,15.0,24.0,3.0
2018-12-01,46.0,4.0,39.0,19.0,214.0,61.0,36.0,0.0,13.0,57.0,127.0,10.0,11.0,104.0,19.0,20.0,34.0,48.0,38.0,9.0,9.0,2.0,81.0,58.0,26.0,83.0,0.0,2.0,27.0,7.0,95.0,4.0,170.0,122.0,2.0,77.0,60.0,30.0,79.0,96.0,4.0,80.0,12.0,99.0,165.0,3483.0,16.0,0.0,83.0,25.0,11.0,37.0,0.0
2018-12-08,45.0,1.0,59.0,18.0,238.0,47.0,35.0,4.0,8.0,32.0,133.0,18.0,5.0,122.0,43.0,9.0,31.0,24.0,39.0,8.0,6.0,29.0,168.0,33.0,21.0,74.0,3.0,0.0,46.0,8.0,98.0,6.0,143.0,114.0,6.0,86.0,64.0,33.0,137.0,100.0,4.0,57.0,8.0,104.0,281.0,3985.0,19.0,0.0,90.0,16.0,16.0,66.0,3.0
2018-12-15,70.0,1.0,87.0,35.0,351.0,53.0,39.0,3.0,16.0,99.0,150.0,27.0,19.0,149.0,65.0,8.0,31.0,37.0,48.0,3.0,23.0,43.0,155.0,37.0,37.0,82.0,4.0,0.0,31.0,12.0,137.0,10.0,147.0,173.0,0.0,112.0,85.0,94.0,185.0,83.0,8.0,85.0,9.0,95.0,348.0,4722.0,33.0,0.0,94.0,106.0,18.0,27.0,6.0
2018-12-22,93.0,5.0,118.0,26.0,538.0,63.0,41.0,1.0,19.0,106.0,215.0,18.0,16.0,169.0,58.0,21.0,50.0,110.0,64.0,6.0,46.0,57.0,189.0,87.0,50.0,102.0,10.0,5.0,39.0,15.0,168.0,15.0,403.0,217.0,15.0,112.0,77.0,99.0,193.0,124.0,6.0,68.0,12.0,118.0,473.0,6363.0,80.0,2.0,127.0,197.0,22.0,71.0,8.0
2018-12-29,106.0,7.0,121.0,43.0,779.0,1.0,47.0,2.0,19.0,142.0,231.0,23.0,44.0,259.0,176.0,56.0,47.0,115.0,72.0,15.0,88.0,90.0,220.0,96.0,43.0,156.0,5.0,6.0,50.0,4.0,261.0,14.0,701.0,247.0,0.0,137.0,96.0,218.0,329.0,120.0,12.0,114.0,13.0,140.0,509.0,7971.0,98.0,2.0,161.0,244.0,37.0,54.0,6.0
2019-01-05,81.0,2.0,110.0,35.0,682.0,70.0,71.0,4.0,17.0,133.0,184.0,24.0,26.0,233.0,118.0,31.0,56.0,88.0,65.0,12.0,41.0,73.0,198.0,91.0,35.0,170.0,5.0,11.0,45.0,14.0,245.0,17.0,669.0,198.0,21.0,124.0,99.0,203.0,306.0,80.0,17.0,119.0,15.0,145.0,488.0,6765.0,82.0,2.0,147.0,202.0,27.0,50.0,8.0
2019-01-12,76.0,13.0,91.0,44.0,584.0,60.0,69.0,10.0,19.0,179.0,163.0,34.0,37.0,237.0,97.0,40.0,63.0,105.0,62.0,5.0,75.0,71.0,195.0,97.0,33.0,144.0,7.0,13.0,38.0,17.0,222.0,15.0,759.0,179.0,4.0,110.0,120.0,79.0,266.0,26.0,13.0,105.0,17.0,157.0,625.0,6598.0,66.0,4.0,158.0,184.0,27.0,95.0,13.0
2019-01-19,119.0,9.0,115.0,52.0,499.0,81.0,82.0,7.0,7.0,292.0,214.0,26.0,45.0,250.0,104.0,67.0,79.0,119.0,70.0,12.0,99.0,87.0,194.0,142.0,45.0,148.0,8.0,30.0,36.0,14.0,274.0,24.0,851.0,205.0,10.0,152.0,138.0,114.0,362.0,23.0,12.0,138.0,24.0,157.0,683.0,7670.0,67.0,4.0,148.0,289.0,40.0,139.0,11.0
2019-01-26,100.0,9.0,101.0,64.0,627.0,68.0,93.0,6.0,15.0,285.0,213.0,40.0,26.0,277.0,179.0,93.0,86.0,126.0,73.0,9.0,108.0,111.0,226.0,141.0,37.0,206.0,6.0,27.0,34.0,19.0,286.0,26.0,930.0,212.0,20.0,187.0,232.0,129.0,403.0,29.0,22.0,150.0,32.0,160.0,781.0,7937.0,40.0,6.0,153.0,213.0,39.0,142.0,12.0
2019-02-02,127.0,11.0,117.0,98.0,655.0,82.0,110.0,12.0,21.0,346.0,251.0,32.0,25.0,315.0,229.0,82.0,136.0,122.0,92.0,13.0,109.0,137.0,284.0,145.0,62.0,232.0,9.0,35.0,41.0,17.0,321.0,38.0,1039.0,365.0,19.0,256.0,386.0,131.0,451.0,25.0,26.0,164.0,43.0,173.0,1028.0,9177.0,26.0,10.0,180.0,167.0,43.0,187.0,15.0
2019-02-09,152.0,19.0,118.0,162.0,468.0,75.0,132.0,10.0,23.0,312.0,265.0,27.0,27.0,390.0,234.0,105.0,168.0,148.0,108.0,27.0,172.0,164.0,341.0,187.0,80.0,246.0,10.0,44.0,41.0,29.0,331.0,48.0,1141.0,391.0,24.0,286.0,311.0,142.0,686.0,25.0,39.0,159.0,71.0,267.0,1177.0,11186.0,26.0,5.0,241.0,97.0,43.0,202.0,14.0
2019-02-16,150.0,22.0,105.0,148.0,405.0,142.0,128.0,20.0,19.0,274.0,340.0,27.0,31.0,423.0,274.0,96.0,146.0,196.0,101.0,19.0,238.0,151.0,452.0,197.0,76.0,189.0,2.0,22.0,28.0,35.0,248.0,47.0,1002.0,500.0,19.0,296.0,244.0,127.0,541.0,16.0,40.0,156.0,53.0,254.0,1095.0,10851.0,16.0,3.0,260.0,59.0,52.0,170.0,12.0
2019-02-23,145.0,19.0,120.0,120.0,355.0,49.0,123.0,18.0,14.0,296.0,325.0,32.0,21.0,409.0,253.0,74.0,109.0,174.0,91.0,20.0,220.0,155.0,419.0,200.0,87.0,167.0,5.0,15.0,27.0,37.0,208.0,44.0,802.0,524.0,18.0,342.0,182.0,109.0,415.0,12.0,40.0,175.0,36.0,180.0,1074.0,10583.0,26.0,8.0,288.0,45.0,51.0,186.0,9.0
2019-03-02,124.0,18.0,135.0,68.0,265.0,62.0,100.0,9.0,15.0,246.0,238.0,23.0,13.0,309.0,173.0,44.0,79.0,143.0,86.0,23.0,124.0,97.0,301.0,126.0,66.0,129.0,3.0,9.0,27.0,29.0,158.0,36.0,378.0,412.0,18.0,226.0,148.0,113.0,254.0,5.0,29.0,134.0,24.0,195.0,930.0,7837.0,0.0,9.0,193.0,42.0,49.0,131.0,8.0
2019-03-09,130.0,8.0,119.0,69.0,273.0,58.0,86.0,13.0,18.0,260.0,227.0,36.0,21.0,318.0,248.0,50.0,74.0,149.0,78.0,27.0,131.0,100.0,327.0,151.0,55.0,131.0,4.0,12.0,22.0,27.0,147.0,30.0,413.0,373.0,17.0,193.0,105.0,62.0,261.0,1.0,27.0,131.0,23.0,232.0,906.0,7402.0,0.0,10.0,171.0,4.0,46.0,135.0,11.0
2019-03-16,115.0,12.0,100.0,60.0,335.0,46.0,84.0,8.0,22.0,147.0,248.0,17.0,13.0,275.0,227.0,20.0,72.0,159.0,74.0,30.0,151.0,110.0,304.0,118.0,50.0,111.0,5.0,16.0,26.0,30.0,119.0,30.0,509.0,235.0,10.0,189.0,98.0,97.0,297.0,4.0,23.0,151.0,25.0,147.0,735.0,7134.0,0.0,7.0,172.0,36.0,48.0,134.0,7.0
2019-03-23,134.0,13.0,102.0,64.0,195.0,66.0,52.0,6.0,17.0,154.0,275.0,23.0,3.0,266.0,169.0,21.0,71.0,170.0,66.0,37.0,122.0,113.0,291.0,125.0,41.0,92.0,1.0,10.0,19.0,27.0,112.0,19.0,464.0,381.0,8.0,197.0,100.0,60.0,235.0,0.0,28.0,179.0,17.0,209.0,537.0,7000.0,0.0,6.0,185.0,14.0,44.0,108.0,8.0
2019-03-30,98.0,22.0,109.0,48.0,199.0,52.0,56.0,9.0,14.0,131.0,216.0,17.0,2.0,223.0,137.0,3.0,53.0,137.0,49.0,27.0,132.0,127.0,252.0,131.0,34.0,77.0,5.0,4.0,16.0,24.0,154.0,13.0,597.0,291.0,10.0,151.0,75.0,23.0,263.0,0.0,29.0,135.0,16.0,170.0,454.0,6263.0,0.0,6.0,181.0,38.0,41.0,57.0,7.0
2019-04-06,59.0,20.0,111.0,40.0,117.0,56.0,68.0,7.0,13.0,77.0,138.0,19.0,3.0,181.0,135.0,8.0,47.0,111.0,43.0,30.0,84.0,132.0,171.0,138.0,23.0,69.0,3.0,4.0,17.0,38.0,127.0,9.0,628.0,219.0,7.0,107.0,75.0,34.0,188.0,5.0,26.0,119.0,15.0,144.0,366.0,5057.0,0.0,6.0,118.0,0.0,21.0,86.0,5.0
2019-04-13,52.0,17.0,82.0,37.0,66.0,31.0,52.0,8.0,0.0,63.0,89.0,12.0,6.0,85.0,49.0,0.0,27.0,68.0,36.0,36.0,51.0,104.0,125.0,117.0,30.0,48.0,1.0,0.0,10.0,20.0,100.0,14.0,419.0,189.0,6.0,97.0,48.0,16.0,174.0,16.0,24.0,102.0,13.0,108.0,348.0,3684.0,0.0,6.0,69.0,0.0,11.0,94.0,5.0
2019-04-20,49.0,12.0,89.0,24.0,78.0,41.0,60.0,4.0,6.0,18.0,64.0,17.0,0.0,53.0,53.0,2.0,24.0,44.0,32.0,19.0,22.0,64.0,114.0,122.0,21.0,40.0,2.0,0.0,11.0,29.0,58.0,9.0,225.0,103.0,2.0,72.0,31.0,22.0,143.0,17.0,15.0,68.0,9.0,133.0,345.0,2847.0,0.0,4.0,31.0,0.0,5.0,51.0,6.0
2019-04-27,30.0,7.0,139.0,20.0,90.0,52.0,48.0,0.0,0.0,14.0,37.0,12.0,4.0,54.0,31.0,0.0,20.0,31.0,29.0,14.0,11.0,31.0,93.0,103.0,10.0,32.0,1.0,0.0,9.0,14.0,53.0,4.0,227.0,47.0,1.0,50.0,35.0,0.0,87.0,29.0,8.0,83.0,8.0,93.0,223.0,2411.0,0.0,1.0,17.0,0.0,0.0,59.0,4.0
2019-05-04,35.0,14.0,103.0,34.0,19.0,50.0,35.0,1.0,6.0,0.0,43.0,14.0,7.0,43.0,23.0,0.0,14.0,25.0,17.0,11.0,0.0,4.0,61.0,84.0,6.0,35.0,0.0,0.0,17.0,11.0,38.0,9.0,225.0,37.0,7.0,28.0,20.0,31.0,75.0,4.0,7.0,50.0,6.0,61.0,192.0,2043.0,0.0,5.0,8.0,0.0,0.0,53.0,6.0
2019-05-11,37.0,5.0,80.0,8.0,8.0,11.0,11.0,0.0,3.0,0.0,35.0,1.0,1.0,73.0,0.0,6.0,8.0,16.0,23.0,8.0,0.0,13.0,65.0,88.0,7.0,1.0,0.0,0.0,13.0,19.0,48.0,5.0,143.0,55.0,2.0,38.0,25.0,15.0,19.0,14.0,6.0,49.0,9.0,103.0,0.0,1909.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0
2019-05-18,41.0,4.0,98.0,20.0,4.0,42.0,5.0,3.0,0.0,0.0,26.0,7.0,10.0,36.0,0.0,0.0,0.0,13.0,23.0,0.0,25.0,23.0,76.0,73.0,12.0,0.0,0.0,0.0,0.0,9.0,44.0,2.0,145.0,49.0,0.0,14.0,22.0,13.0,64.0,16.0,0.0,23.0,3.0,102.0,125.0,1943.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0
2019-05-25,30.0,2.0,92.0,16.0,0.0,53.0,5.0,1.0,9.0,0.0,31.0,0.0,0.0,33.0,0.0,0.0,0.0,10.0,23.0,2.0,0.0,0.0,43.0,48.0,9.0,0.0,0.0,0.0,10.0,9.0,27.0,0.0,174.0,101.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,74.0,92.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,2.0,1.0,76.0,4.0,0.0,21.0,2.0,4.0,6.0,0.0,7.0,2.0,0.0,20.0,0.0,6.0,0.0,8.0,21.0,12.0,19.0,13.0,48.0,29.0,0.0,0.0,0.0,0.0,12.0,12.0,35.0,6.0,178.0,40.0,0.0,46.0,2.0,0.0,34.0,5.0,0.0,17.0,0.0,32.0,18.0,1574.0,0.0,7.0,4.0,2.0,0.0,0.0,3.0
2019-06-08,0.0,3.0,58.0,0.0,70.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,139.0,92.0,0.0,60.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,29.0,15.0,1139.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0
2019-06-15,0.0,0.0,40.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,17.0,5.0,26.0,9.0,0.0,0.0,0.0,0.0,6.0,5.0,35.0,1.0,129.0,10.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-22,0.0,8.0,10.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,0.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,2.0,131.0,0.0,0.0,28.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-29,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,20.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,98.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,402.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,368.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,67.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
2019-07-20,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,8.0,6.0,0.0,61.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,1.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,51.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,4.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-24,19.0,1.0,108.0,10.0,0.0,9.0,0.0,3.0,4.0,0.0,22.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,10.0,23.0,0.0,0.0,5.0,0.0,11.0,7.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,703.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,12.0,3.0,82.0,23.0,0.0,37.0,0.0,0.0,9.0,77.0,29.0,8.0,0.0,0.0,25.0,0.0,0.0,9.0,29.0,0.0,13.0,0.0,39.0,1.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,31.0,0.0,3.0,42.0,0.0,1.0,0.0,11.0,0.0,6.0,6.0,0.0,37.0,938.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
2019-09-07,19.0,7.0,51.0,5.0,0.0,45.0,0.0,2.0,10.0,81.0,33.0,15.0,0.0,3.0,45.0,0.0,0.0,3.0,29.0,0.0,31.0,0.0,70.0,0.0,8.0,0.0,0.0,10.0,0.0,6.0,0.0,5.0,55.0,15.0,4.0,50.0,6.0,0.0,0.0,17.0,0.0,23.0,4.0,0.0,64.0,1038.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-09-14,21.0,9.0,96.0,7.0,47.0,0.0,0.0,0.0,7.0,0.0,39.0,7.0,0.0,30.0,43.0,0.0,0.0,10.0,28.0,1.0,0.0,0.0,54.0,26.0,2.0,3.0,0.0,0.0,0.0,19.0,19.0,7.0,51.0,4.0,0.0,48.0,11.0,16.0,0.0,0.0,0.0,31.0,7.0,0.0,46.0,1005.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0
2019-09-21,15.0,10.0,60.0,0.0,39.0,0.0,0.0,0.0,7.0,0.0,30.0,5.0,0.0,26.0,42.0,0.0,6.0,11.0,27.0,5.0,15.0,0.0,89.0,7.0,3.0,8.0,0.0,5.0,0.0,11.0,29.0,2.0,57.0,0.0,10.0,71.0,9.0,3.0,0.0,0.0,3.0,31.0,3.0,6.0,12.0,1206.0,0.0,2.0,0.0,0.0,2.0,72.0,0.0
2019-09-28,21.0,8.0,33.0,11.0,51.0,0.0,0.0,2.0,10.0,0.0,44.0,3.0,0.0,25.0,73.0,0.0,2.0,10.0,32.0,2.0,5.0,0.0,101.0,36.0,10.0,16.0,0.0,1.0,0.0,17.0,41.0,0.0,108.0,0.0,13.0,98.0,12.0,0.0,34.0,0.0,5.0,38.0,8.0,11.0,55.0,1474.0,0.0,0.0,0.0,0.0,1.0,76.0,4.0
